"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","cou0003",0,1485.4917145452,366483.092,12.8117076655475,2024-01-05
"AA-AA-000-0000","cou0003",0,1494.18329182438,368627.376,12.8175415916716,2024-01-05
"AA-AA-000-0000","cou0003",0,1502.87486910357,370771.66,12.823341680411,2024-01-05
"AA-AA-000-0000","cou0003",0,1511.56644638275,372915.944,12.8291083220241,2024-01-05
"AA-AA-000-0000","cou0003",0,1520.25802366193,375060.228,12.8348419000565,2024-01-05
"AA-AA-000-0000","cou0003",0,1528.94960094111,377204.512,12.8405427914939,2024-01-05
"AA-AA-000-0000","cou0003",0,1537.6411782203,379348.796,12.8462113669112,2024-01-05
"AA-AA-000-0000","cou0003",0,1546.33275549948,381493.08,12.8518479906168,2024-01-05
"AA-AA-000-0000","cou0003",0,1555.02433277866,383637.364,12.8574530207934,2024-01-05
"AA-AA-000-0000","cou0003",0,1563.71591005784,385781.648,12.8630268096339,2024-01-05
"AA-AA-000-0000","cou0003",0,1572.40748733703,387925.932,12.8685697034751,2024-01-05
"AA-AA-000-0000","cou0003",0,1581.09906461621,390070.216,12.874082042926,2024-01-05
"AA-AA-000-0000","cou0003",0,1589.79064189539,392214.5,12.8795641629942,2024-01-05
"AA-AA-000-0000","cou0003",0,1598.48221917458,394358.784,12.8850163932072,2024-01-05
"AA-AA-000-0000","cou0003",0,1607.17379645376,396503.068,12.890439057732,2024-01-05
"AA-AA-000-0000","cou0003",0,1615.86537373294,398647.352,12.8958324754904,2024-01-05
"AA-AA-000-0000","cou0003",0,1624.55695101212,400791.636,12.9011969602716,2024-01-05
"AA-AA-000-0000","cou0003",0,1633.24852829131,402935.92,12.9065328208416,2024-01-05
"AA-AA-000-0000","cou0003",0,1641.94010557049,405080.204,12.9118403610503,2024-01-05
"AA-AA-000-0000","cou0003",0,1650.63168284967,407224.488,12.9171198799348,2024-01-05
"AA-AA-000-0000","cou0003",0,1659.32326012885,409368.772,12.9223716718208,2024-01-05
"AA-AA-000-0000","cou0003",0,1668.01483740804,411513.056,12.927596026421,2024-01-05
"AA-AA-000-0000","cou0003",0,1676.70641468722,413657.34,12.9327932289309,2024-01-05
"AA-AA-000-0000","cou0003",0,1685.3979919664,415801.624,12.9379635601223,2024-01-05
"AA-AA-000-0000","cou0003",0,1694.08956924559,417945.908,12.9431072964346,2024-01-05
"AA-AA-000-0000","cou0003",0,1702.78114652477,420090.192,12.9482247100627,2024-01-05
"AA-AA-000-0000","cou0003",0,1711.47272380395,422234.476,12.9533160690445,2024-01-05
"AA-AA-000-0000","cou0003",0,1720.16430108313,424378.76,12.9583816373442,2024-01-05
"AA-AA-000-0000","cou0003",0,1728.85587836232,426523.044,12.9634216749349,2024-01-05
"AA-AA-000-0000","cou0003",0,1737.5474556415,428667.328,12.9684364378787,2024-01-05
"AA-AA-000-0000","cou0003",0,1746.23903292068,430811.612,12.9734261784044,2024-01-05
"AA-AA-000-0000","cou0003",0,1754.93061019986,432955.896,12.9783911449839,2024-01-05
"AA-AA-000-0000","cou0003",0,1763.62218747905,435100.18,12.9833315824067,2024-01-05
"AA-AA-000-0000","cou0003",0,1772.31376475823,437244.464,12.9882477318516,2024-01-05
"AA-AA-000-0000","cou0003",0,1781.00534203741,439388.748,12.993139830958,2024-01-05
"AA-AA-000-0000","cou0003",0,1789.6969193166,441533.032,12.9980081138945,2024-01-05
"AA-AA-000-0000","cou0003",0,1798.38849659578,443677.316,13.0028528114263,2024-01-05
"AA-AA-000-0000","cou0003",0,1807.08007387496,445821.6,13.0076741509809,2024-01-05
"AA-AA-000-0000","cou0003",0,1815.77165115414,447965.884,13.0124723567117,2024-01-05
"AA-AA-000-0000","cou0003",0,1824.46322843333,450110.168,13.0172476495613,2024-01-05
"AA-AA-000-0000","cou0003",0,1833.15480571251,452254.452,13.0220002473219,2024-01-05
"AA-AA-000-0000","cou0003",0,1841.84638299169,454398.736,13.0267303646951,2024-01-05
"AA-AA-000-0000","cou0003",0,1850.53796027087,456543.02,13.0314382133502,2024-01-05
"AA-AA-000-0000","cou0003",0,1859.22953755006,458687.304,13.0361240019812,2024-01-05
"AA-AA-000-0000","cou0003",0,1867.92111482924,460831.588,13.0407879363616,2024-01-05
"AA-AA-000-0000","cou0003",0,1876.61269210842,462975.872,13.0454302193995,2024-01-05
"AA-AA-000-0000","cou0003",0,1885.30426938761,465120.156,13.05005105119,2024-01-05
"AA-AA-000-0000","cou0003",0,1893.99584666679,467264.44,13.0546506290671,2024-01-05
"AA-AA-000-0000","cou0003",0,1902.68742394597,469408.724,13.0592291476546,2024-01-05
"AA-AA-000-0000","cou0003",0,1911.37900122515,471553.008,13.0637867989147,2024-01-05
"AA-AA-000-0000","cou0003",0,1920.07057850434,473697.292,13.0683237721972,2024-01-05
"AA-AA-000-0000","cou0003",0,1928.76215578352,475841.576,13.0728402542861,2024-01-05
"AA-AA-000-0000","cou0003",0,1937.4537330627,477985.86,13.0773364294461,2024-01-05
"AA-AA-000-0000","cou0003",0,1946.14531034189,480130.144,13.0818124794674,2024-01-05
"AA-AA-000-0000","cou0003",0,1954.83688762107,482274.428,13.0862685837101,2024-01-05
"AA-AA-000-0000","cou0003",0,1963.52846490025,484418.712,13.090704919147,2024-01-05
"AA-AA-000-0000","cou0003",0,1972.22004217943,486562.996,13.0951216604062,2024-01-05
"AA-AA-000-0000","cou0003",0,1980.91161945862,488707.28,13.0995189798119,2024-01-05
"AA-AA-000-0000","cou0003",0,1989.6031967378,490851.564,13.1038970474251,2024-01-05
"AA-AA-000-0000","cou0003",0,1998.29477401698,492995.848,13.1082560310827,2024-01-05
"AA-AA-000-0000","cou0003",0,2006.98635129616,495140.132,13.1125960964365,2024-01-05
"AA-AA-000-0000","cou0003",0,2015.67792857535,497284.416,13.1169174069908,2024-01-05
"AA-AA-000-0000","cou0003",0,2024.36950585453,499428.7,13.1212201241393,2024-01-05
"AA-AA-000-0000","cou0003",0,2033.06108313371,501572.984,13.1255044072012,2024-01-05
"AA-AA-000-0000","cou0003",0,2041.7526604129,503717.268,13.129770413457,2024-01-05
"AA-AA-000-0000","cou0003",0,2050.44423769208,505861.552,13.1340182981826,2024-01-05
"AA-AA-000-0000","cou0003",0,2059.13581497126,508005.836,13.1382482146836,2024-01-05
"AA-AA-000-0000","cou0003",0,2067.82739225044,510150.12,13.1424603143284,2024-01-05
"AA-AA-000-0000","cou0003",0,2076.51896952963,512294.404,13.1466547465805,2024-01-05
"AA-AA-000-0000","cou0003",0,2085.21054680881,514438.688,13.1508316590308,2024-01-05
"AA-AA-000-0000","cou0003",0,2093.90212408799,516582.972,13.1549911974282,2024-01-05
"AA-AA-000-0000","cou0003",0,2102.59370136717,518727.256,13.1591335057105,2024-01-05
"AA-AA-000-0000","cou0003",0,2111.28527864636,520871.54,13.1632587260341,2024-01-05
"AA-AA-000-0000","cou0003",0,2119.97685592554,523015.824,13.1673669988035,2024-01-05
"AA-AA-000-0000","cou0003",0,2128.66843320472,525160.108,13.1714584626996,2024-01-05
"AA-AA-000-0000","cou0003",0,2137.36001048391,527304.392,13.1755332547082,2024-01-05
"AA-AA-000-0000","cou0003",0,2146.05158776309,529448.676,13.1795915101472,2024-01-05
"AA-AA-000-0000","cou0003",0,2154.74316504227,531592.96,13.1836333626937,2024-01-05
"AA-AA-000-0000","cou0003",0,2163.43474232145,533737.244,13.1876589444103,2024-01-05
"AA-AA-000-0000","cou0003",0,2172.12631960064,535881.528,13.1916683857715,2024-01-05
"AA-AA-000-0000","cou0003",0,2180.81789687982,538025.812,13.1956618156882,2024-01-05
"AA-AA-000-0000","cou0003",0,2189.509474159,540170.096,13.1996393615333,2024-01-05
"AA-AA-000-0000","cou0003",0,2198.20105143818,542314.38,13.2036011491658,2024-01-05
"AA-AA-000-0000","cou0003",0,2206.89262871737,544458.664,13.2075473029546,2024-01-05
"AA-AA-000-0000","cou0003",0,2215.58420599655,546602.948,13.2114779458022,2024-01-05
"AA-AA-000-0000","cou0003",0,2224.27578327573,548747.232,13.2153931991675,2024-01-05
"AA-AA-000-0000","cou0003",0,2232.96736055492,550891.516,13.2192931830881,2024-01-05
"AA-AA-000-0000","cou0003",0,2241.6589378341,553035.8,13.2231780162029,2024-01-05
"AA-AA-000-0000","cou0003",0,2250.35051511328,555180.084,13.2270478157734,2024-01-05
"AA-AA-000-0000","cou0003",0,2259.04209239246,557324.368,13.2309026977049,2024-01-05
"AA-AA-000-0000","cou0003",0,2267.73366967165,559468.652,13.2347427765675,2024-01-05
"AA-AA-000-0000","cou0003",0,2276.42524695083,561612.936,13.2385681656165,2024-01-05
"AA-AA-000-0000","cou0003",0,2285.11682423001,563757.22,13.2423789768124,2024-01-05
"AA-AA-000-0000","cou0003",0,2293.80840150919,565901.504,13.2461753208405,2024-01-05
"AA-AA-000-0000","cou0003",0,2302.49997878838,568045.788,13.2499573071303,2024-01-05
"AA-AA-000-0000","cou0003",0,2311.19155606756,570190.072,13.2537250438745,2024-01-05
"AA-AA-000-0000","cou0003",0,2319.88313334674,572334.356,13.2574786380474,2024-01-05
"AA-AA-000-0000","cou0003",0,2328.57471062593,574478.64,13.2612181954231,2024-01-05
"AA-AA-000-0000","cou0003",0,2337.26628790511,576622.924,13.2649438205935,2024-01-05
"AA-AA-000-0000","cou0003",0,2345.95786518429,578767.208,13.2686556169859,2024-01-05
"AA-AA-000-0000","cou0003",0,2354.64944246347,580911.492,13.2723536868801,2024-01-05
"AA-AA-000-0000","cou0003",0,2363.34101974266,583055.776,13.2760381314254,2024-01-05
"AA-AA-000-0000","cou0003",0,2372.03259702184,585200.06,13.2797090506572,2024-01-05
"AA-AA-000-0000","cou0003",0,2380.72417430102,587344.344,13.283366543513,2024-01-05
"AA-AA-000-0000","cou0003",0,2389.4157515802,589488.628,13.287010707849,2024-01-05
"AA-AA-000-0000","cou0003",0,2398.10732885939,591632.912,13.2906416404553,2024-01-05
"AA-AA-000-0000","cou0003",0,2406.79890613857,593777.196,13.2942594370715,2024-01-05
"AA-AA-000-0000","cou0003",0,2415.49048341775,595921.48,13.2978641924019,2024-01-05
"AA-AA-000-0000","cou0003",0,2424.18206069694,598065.764,13.3014560001303,2024-01-05
"AA-AA-000-0000","cou0003",0,2432.87363797612,600210.048,13.3050349529346,2024-01-05
"AA-AA-000-0000","cou0003",0,2441.5652152553,602354.332,13.3086011425011,2024-01-05
"AA-AA-000-0000","cou0003",0,2450.25679253448,604498.616,13.3121546595389,2024-01-05
"AA-AA-000-0000","cou0003",0,2458.94836981367,606642.9,13.3156955937933,2024-01-05
"AA-AA-000-0000","cou0003",0,2467.63994709285,608787.184,13.3192240340597,2024-01-05
"AA-AA-000-0000","cou0003",0,2476.33152437203,610931.468,13.3227400681968,2024-01-05
"AA-AA-000-0000","cou0003",0,2485.02310165121,613075.752,13.3262437831399,2024-01-05
"AA-AA-000-0000","cou0003",0,2493.7146789304,615220.036,13.3297352649137,2024-01-05
"AA-AA-000-0000","cou0003",0,2502.40625620958,617364.32,13.3332145986449,2024-01-05
"AA-AA-000-0000","cou0003",0,2511.09783348876,619508.604,13.3366818685747,2024-01-05
"AA-AA-000-0000","cou0003",0,2519.78941076795,621652.888,13.3401371580712,2024-01-05
"AA-AA-000-0000","cou0003",0,2528.48098804713,623797.172,13.3435805496412,2024-01-05
"AA-AA-000-0000","cou0003",0,2537.17256532631,625941.456,13.3470121249421,2024-01-05
"AA-AA-000-0000","cou0003",0,2545.86414260549,628085.74,13.3504319647936,2024-01-05
"AA-AA-000-0000","cou0003",0,2554.55571988468,630230.024,13.3538401491889,2024-01-05
"AA-AA-000-0000","cou0003",0,2563.24729716386,632374.308,13.3572367573062,2024-01-05
"AA-AA-000-0000","cou0003",0,2571.93887444304,634518.592,13.3606218675197,2024-01-05
"AA-AA-000-0000","cou0003",0,2580.63045172223,636662.876,13.3639955574103,2024-01-05
"AA-AA-000-0000","cou0003",0,2589.32202900141,638807.16,13.3673579037761,2024-01-05
"AA-AA-000-0000","cou0003",0,2598.01360628059,640951.444,13.3707089826436,2024-01-05
"AA-AA-000-0000","cou0003",0,2606.70518355977,643095.728,13.3740488692771,2024-01-05
"AA-AA-000-0000","cou0003",0,2615.39676083896,645240.012,13.3773776381895,2024-01-05
"AA-AA-000-0000","cou0003",0,2624.08833811814,647384.296,13.380695363152,2024-01-05
"AA-AA-000-0000","cou0003",0,2632.77991539732,649528.58,13.384002117204,2024-01-05
"AA-AA-000-0000","cou0003",0,2641.4714926765,651672.864,13.3872979726627,2024-01-05
"AA-AA-000-0000","cou0003",0,2650.16306995569,653817.148,13.3905830011326,2024-01-05
"AA-AA-000-0000","cou0003",0,2658.85464723487,655961.432,13.3938572735149,2024-01-05
"AA-AA-000-0000","cou0003",0,2667.54622451405,658105.716,13.3971208600166,2024-01-05
"AA-AA-000-0000","cou0003",0,2676.23780179324,660250,13.4003738301594,2024-01-05
"AA-AA-000-0000","cou0003",0,2684.92937907242,662394.284,13.4036162527889,2024-01-05
"AA-AA-000-0000","cou0004",-3,24.9268973867993,122034.716,11.7120608406137,2024-01-05
"AA-AA-000-0000","cou0004",-3,25.6733001997346,124179,11.7294793520599,2024-01-05
"AA-AA-000-0000","cou0004",-3,26.4223314849631,126323.284,11.7465996460583,2024-01-05
"AA-AA-000-0000","cou0004",-3,27.1739245934675,128467.568,11.7634317623569,2024-01-05
"AA-AA-000-0000","cou0004",-3,27.9280156461538,130611.852,11.7799852420897,2024-01-05
"AA-AA-000-0000","cou0004",-3,28.6845433753164,132756.136,11.7962691602582,2024-01-05
"AA-AA-000-0000","cou0004",-3,29.4434489775828,134900.42,11.8122921556083,2024-01-05
"AA-AA-000-0000","cou0004",-3,30.2046759773366,137044.704,11.8280624581532,2024-01-05
"AA-AA-000-0000","cou0004",-3,30.968170099721,139188.988,11.8435879145578,2024-01-05
"AA-AA-000-0000","cou0004",-3,31.7338791524143,141333.272,11.8588760115836,2024-01-05
"AA-AA-000-0000","cou0004",-3,32.5017529154477,143477.556,11.8739338977682,2024-01-05
"AA-AA-000-0000","cou0004",-3,33.271743038407,145621.84,11.8887684034958,2024-01-05
"AA-AA-000-0000","cou0004",-3,34.0438029444212,147766.124,11.9033860596017,2024-01-05
"AA-AA-000-0000","cou0004",-3,34.8178877404002,149910.408,11.9177931146356,2024-01-05
"AA-AA-000-0000","cou0004",-3,35.5939541330295,152054.692,11.9319955508997,2024-01-05
"AA-AA-000-0000","cou0004",-3,36.3719603500783,154198.976,11.945999099363,2024-01-05
"AA-AA-000-0000","cou0004",-3,37.1518660666153,156343.26,11.9598092535462,2024-01-05
"AA-AA-000-0000","cou0004",-3,37.9336323357637,158487.544,11.9734312824606,2024-01-05
"AA-AA-000-0000","cou0004",-3,38.7172215236579,160631.828,11.9868702426776,2024-01-05
"AA-AA-000-0000","cou0004",-3,39.5025972482952,162776.112,12.0001309895976,2024-01-05
"AA-AA-000-0000","cou0004",-3,40.2897243220014,164920.396,12.0132181879822,2024-01-05
"AA-AA-000-0000","cou0004",-3,41.0785686972507,167064.68,12.0261363218047,2024-01-05
"AA-AA-000-0000","cou0004",-3,41.8690974156071,169208.964,12.0388897034743,2024-01-05
"AA-AA-000-0000","cou0004",-3,42.6612785595669,171353.248,12.0514824824776,2024-01-05
"AA-AA-000-0000","cou0004",-3,43.4550812071064,173497.532,12.063918653484,2024-01-05
"AA-AA-000-0000","cou0004",-3,44.2504753887486,175641.816,12.0762020639527,2024-01-05
"AA-AA-000-0000","cou0004",-3,45.0474320469828,177786.1,12.0883364212781,2024-01-05
"AA-AA-000-0000","cou0004",-3,45.8459229978793,179930.384,12.1003252995076,2024-01-05
"AA-AA-000-0000","cou0004",-3,46.6459208947575,182074.668,12.11217214566,2024-01-05
"AA-AA-000-0000","cou0004",-3,47.4473991937732,184218.952,12.1238802856758,2024-01-05
"AA-AA-000-0000","cou0004",-3,48.2503321213045,186363.236,12.1354529300212,2024-01-05
"AA-AA-000-0000","cou0004",-3,49.0546946430202,188507.52,12.1468931789737,2024-01-05
"AA-AA-000-0000","cou0004",-3,49.8604624345285,190651.804,12.1582040276065,2024-01-05
"AA-AA-000-0000","cou0004",-3,50.6676118535064,192796.088,12.1693883704963,2024-01-05
"AA-AA-000-0000","cou0004",-3,51.4761199132204,194940.372,12.1804490061689,2024-01-05
"AA-AA-000-0000","cou0004",-3,52.2859642573547,197084.656,12.1913886413027,2024-01-05
"AA-AA-000-0000","cou0004",-3,53.0971231360683,199228.94,12.2022098947049,2024-01-05
"AA-AA-000-0000","cou0004",-3,53.9095753832086,201373.224,12.2129153010735,2024-01-05
"AA-AA-000-0000","cou0004",-3,54.7233003946145,203517.508,12.2235073145621,2024-01-05
"AA-AA-000-0000","cou0004",-3,55.5382781074452,205661.792,12.2339883121557,2024-01-05
"AA-AA-000-0000","cou0004",-3,56.3544889804763,207806.076,12.2443605968733,2024-01-05
"AA-AA-000-0000","cou0004",-3,57.1719139753093,209950.36,12.2546264008048,2024-01-05
"AA-AA-000-0000","cou0004",-3,57.9905345384413,212094.644,12.2647878879944,2024-01-05
"AA-AA-000-0000","cou0004",-3,58.8103325841499,214238.928,12.2748471571784,2024-01-05
"AA-AA-000-0000","cou0004",-3,59.6312904781458,216383.212,12.2848062443869,2024-01-05
"AA-AA-000-0000","cou0004",-3,60.4533910219535,218527.496,12.2946671254176,2024-01-05
"AA-AA-000-0000","cou0004",-3,61.2766174379799,220671.78,12.304431718188,2024-01-05
"AA-AA-000-0000","cou0004",-3,62.1009533552335,222816.064,12.3141018849747,2024-01-05
"AA-AA-000-0000","cou0004",-3,62.926382795662,224960.348,12.3236794345449,2024-01-05
"AA-AA-000-0000","cou0004",-3,63.7528901610731,227104.632,12.3331661241868,2024-01-05
"AA-AA-000-0000","cou0004",-3,64.5804602206108,229248.916,12.3425636616452,2024-01-05
"AA-AA-000-0000","cou0004",-3,65.4090780987572,231393.2,12.3518737069659,2024-01-05
"AA-AA-000-0000","cou0004",-3,66.2387292638335,233537.484,12.3610978742566,2024-01-05
"AA-AA-000-0000","cou0004",-3,67.069399516975,235681.768,12.3702377333655,2024-01-05
"AA-AA-000-0000","cou0004",-3,67.9010749815569,237826.052,12.3792948114855,2024-01-05
"AA-AA-000-0000","cou0004",-3,68.7337420930477,239970.336,12.388270594685,2024-01-05
"AA-AA-000-0000","cou0004",-3,69.5673875892697,242114.62,12.3971665293722,2024-01-05
"AA-AA-000-0000","cou0004",-3,70.4019985010475,244258.904,12.405984023693,2024-01-05
"AA-AA-000-0000","cou0004",-3,71.2375621432242,246403.188,12.4147244488695,2024-01-05
"AA-AA-000-0000","cou0004",-3,72.0740661060294,248547.472,12.4233891404793,2024-01-05
"AA-AA-000-0000","cou0004",-3,72.9114982467813,250691.756,12.4319793996807,2024-01-05
"AA-AA-000-0000","cou0004",-3,73.7498466819074,252836.04,12.4404964943848,2024-01-05
"AA-AA-000-0000","cou0004",-3,74.5890997792693,254980.324,12.4489416603792,2024-01-05
"AA-AA-000-0000","cou0004",-3,75.4292461507776,257124.608,12.4573161024038,2024-01-05
"AA-AA-000-0000","cou0004",-3,76.2702746452827,259268.892,12.4656209951822,2024-01-05
"AA-AA-000-0000","cou0004",-3,77.1121743417302,261413.176,12.4738574844107,2024-01-05
"AA-AA-000-0000","cou0004",-3,77.9549345425683,263557.46,12.4820266877071,2024-01-05
"AA-AA-000-0000","cou0004",-3,78.7985447673964,265701.744,12.4901296955201,2024-01-05
"AA-AA-000-0000","cou0004",-3,79.6429947468427,267846.028,12.4981675720037,2024-01-05
"AA-AA-000-0000","cou0004",-3,80.488274416664,269990.312,12.5061413558553,2024-01-05
"AA-AA-000-0000","cou0004",-3,81.3343739120536,272134.596,12.5140520611214,2024-01-05
"AA-AA-000-0000","cou0004",-3,82.1812835621528,274278.88,12.5219006779716,2024-01-05
"AA-AA-000-0000","cou0004",-3,83.0289938847535,276423.164,12.5296881734423,2024-01-05
"AA-AA-000-0000","cou0004",-3,83.8774955811862,278567.448,12.5374154921518,2024-01-05
"AA-AA-000-0000","cou0004",-3,84.7267795313847,280711.732,12.5450835569878,2024-01-05
"AA-AA-000-0000","cou0004",-3,85.5768367891197,282856.016,12.5526932697691,2024-01-05
"AA-AA-000-0000","cou0004",-3,86.4276585773951,285000.3,12.5602455118818,2024-01-05
"AA-AA-000-0000","cou0004",-3,87.279236284,287144.584,12.5677411448922,2024-01-05
"AA-AA-000-0000","cou0004",-3,88.1315614572092,289288.868,12.5751810111364,2024-01-05
"AA-AA-000-0000","cou0004",-3,88.9846258016275,291433.152,12.5825659342886,2024-01-05
"AA-AA-000-0000","cou0004",-3,89.8384211741714,293577.436,12.5898967199081,2024-01-05
"AA-AA-000-0000","cou0004",-3,90.6929395801822,295721.72,12.5971741559669,2024-01-05
"AA-AA-000-0000","cou0004",-3,91.5481731696655,297866.004,12.6043990133575,2024-01-05
"AA-AA-000-0000","cou0004",-3,92.4041142336534,300010.288,12.6115720463837,2024-01-05
"AA-AA-000-0000","cou0004",-3,93.2607552006826,302154.572,12.6186939932324,2024-01-05
"AA-AA-000-0000","cou0004",-3,94.1180886333844,304298.856,12.6257655764301,2024-01-05
"AA-AA-000-0000","cou0004",-3,94.9761072251841,306443.14,12.6327875032823,2024-01-05
"AA-AA-000-0000","cou0004",-3,95.8348037971027,308587.424,12.6397604662986,2024-01-05
"AA-AA-000-0000","cou0004",-3,96.694171294659,310731.708,12.6466851436018,2024-01-05
"AA-AA-000-0000","cou0004",-3,97.5542027848681,312875.992,12.6535621993243,2024-01-05
"AA-AA-000-0000","cou0004",-3,98.4148914533316,315020.276,12.6603922839902,2024-01-05
"AA-AA-000-0000","cou0004",-3,99.2762306014175,317164.56,12.6671760348842,2024-01-05
"AA-AA-000-0000","cou0004",-3,100.138213643525,319308.844,12.6739140764089,2024-01-05
"AA-AA-000-0000","cou0004",-3,101.000834104432,321453.128,12.6806070204293,2024-01-05
"AA-AA-000-0000","cou0004",-3,101.864085616725,323597.412,12.6872554666067,2024-01-05
